12550963,JE457334,2021-11-26 11:27:00.000000 UTC,075XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,611,6,17,71,06,1166986.0,1854640.0,2021,2021-12-03 03:51:54.000000 UTC,41.756689862,-87.663593994,"(41.756689862, -87.663593994)"
12427756,JE306714,2021-07-19 01:50:00.000000 UTC,040XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,true,true,1132,11,28,26,06,1149578.0,1898382.0,2021,2021-08-01 05:16:32.000000 UTC,41.877078298,-87.726259269,"(41.877078298, -87.726259269)"
12381933,JE250285,2021-06-01 05:30:00.000000 UTC,094XX S RHODES AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,633,6,9,49,06,1181564.0,1842470.0,2021,2021-06-08 04:51:25.000000 UTC,41.722970142,-87.610543217,"(41.722970142, -87.610543217)"
12406428,JE280776,2021-06-27 12:35:00.000000 UTC,040XX S ALBANY AVE,0820,THEFT,$500 AND UNDER,STREET,true,true,921,9,12,58,06,1156340.0,1877815.0,2021,2021-07-04 04:52:17.000000 UTC,41.82050618,-87.701986242,"(41.82050618, -87.701986242)"
12568587,JE478526,2021-12-15 03:59:00.000000 UTC,0000X N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,112,1,42,32,06,1177307.0,1900569.0,2021,2021-12-22 03:51:15.000000 UTC,41.88249622,-87.624380767,"(41.88249622, -87.624380767)"
12457845,JE343388,2021-08-20 07:45:00.000000 UTC,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1655,16,41,76,06,1104700.0,1933741.0,2021,2021-08-27 04:50:05.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12488535,JE381002,2021-09-20 03:13:00.000000 UTC,046XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,222,2,4,39,06,1185932.0,1874445.0,2021,2021-09-27 04:51:51.000000 UTC,41.810610708,-87.593536505,"(41.810610708, -87.593536505)"
12340590,JE199784,2021-04-15 12:25:00.000000 UTC,051XX W BYRON ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1634,16,45,15,06,1141376.0,1925435.0,2021,2021-04-22 04:48:57.000000 UTC,41.951469949,-87.755705998,"(41.951469949, -87.755705998)"
12522227,JE422183,2021-10-25 04:17:00.000000 UTC,027XX W DEVON AVE,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,2413,24,50,2,06,1157069.0,1942355.0,2021,2021-11-01 04:48:32.000000 UTC,41.997594575,-87.697556988,"(41.997594575, -87.697556988)"
12349003,JE209882,2021-04-25 05:18:00.000000 UTC,070XX N PAULINA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,2423,24,49,1,06,1163898.0,1947169.0,2021,2021-05-02 05:01:17.000000 UTC,42.01066242,-87.672298932,"(42.01066242, -87.672298932)"
12342636,JE202276,2021-04-17 10:00:00.000000 UTC,052XX W QUINCY ST,0820,THEFT,$500 AND UNDER,STREET,true,true,1522,15,29,25,06,1141486.0,1898500.0,2021,2021-04-25 04:50:17.000000 UTC,41.877555323,-87.755968179,"(41.877555323, -87.755968179)"
12539353,JE443231,2021-11-12 08:28:00.000000 UTC,095XX S PRINCETON AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,511,5,21,49,06,1175957.0,1841768.0,2021,2021-11-19 03:50:26.000000 UTC,41.72117111,-87.631101947,"(41.72117111, -87.631101947)"
12261986,JE103997,2021-01-05 12:00:00.000000 UTC,050XX W BYRON ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,1634,16,45,15,06,1142140.0,1925453.0,2021,2021-01-16 03:49:23.000000 UTC,41.951505178,-87.752897069,"(41.951505178, -87.752897069)"
12388185,JE257911,2021-06-08 06:39:00.000000 UTC,068XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,CONVENIENCE STORE,true,false,2411,24,50,2,06,1159082.0,1945162.0,2021,2021-06-15 04:59:47.000000 UTC,42.005255827,-87.69007432,"(42.005255827, -87.69007432)"
12537535,JE440527,2021-11-10 12:50:00.000000 UTC,065XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,2432,24,49,1,06,1167075.0,1943506.0,2021,2021-11-17 03:50:40.000000 UTC,42.000543176,-87.660715471,"(42.000543176, -87.660715471)"
12380728,JE248857,2021-05-30 02:15:00.000000 UTC,012XX S KILDARE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),true,false,1011,10,24,29,06,1147912.0,1894069.0,2021,2021-06-07 04:55:50.000000 UTC,41.865275087,-87.73248724,"(41.865275087, -87.73248724)"
12312521,JE164423,2021-03-10 12:30:00.000000 UTC,118XX S STATE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,532,5,9,53,06,1178373.0,1826647.0,2021,2021-05-05 04:49:32.000000 UTC,41.679622543,-87.62270967,"(41.679622543, -87.62270967)"
12430522,JE310035,2021-07-22 10:00:00.000000 UTC,064XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,314,3,5,42,06,1187984.0,1862596.0,2021,2022-02-02 03:49:55.000000 UTC,41.778047465,-87.586387726,"(41.778047465, -87.586387726)"
12580773,JE493151,2021-12-30 02:42:00.000000 UTC,047XX N LAMON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,true,false,1623,16,45,15,06,1142840.0,1931131.0,2021,2022-01-06 03:51:47.000000 UTC,41.967073058,-87.750181811,"(41.967073058, -87.750181811)"
12392554,JE263368,2021-06-12 01:39:00.000000 UTC,010XX W 78TH ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,612,6,17,71,06,1170902.0,1853103.0,2021,2021-07-24 04:57:27.000000 UTC,41.752387581,-87.649287361,"(41.752387581, -87.649287361)"
12470157,JE358602,2021-09-02 02:36:00.000000 UTC,003XX S SACRAMENTO BLVD,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,1124,11,28,27,06,1156434.0,1898301.0,2021,2021-09-09 04:48:40.000000 UTC,41.876720197,-87.701088107,"(41.876720197, -87.701088107)"
12381166,JE249400,2021-05-31 11:00:00.000000 UTC,045XX W VAN BUREN ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,1131,11,28,26,06,1146286.0,1897640.0,2021,2021-06-07 04:58:19.000000 UTC,41.875105421,-87.738365537,"(41.875105421, -87.738365537)"
12374649,JE241405,2021-05-24 05:10:00.000000 UTC,083XX S STEWART AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,622,6,21,44,06,1175078.0,1849610.0,2021,2021-05-31 05:07:37.000000 UTC,41.742710224,-87.634088181,"(41.742710224, -87.634088181)"
12544638,JE449743,2021-11-18 06:30:00.000000 UTC,001XX S WABASH AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,112,1,42,32,06,1176829.0,1899785.0,2021,2021-11-25 03:47:19.000000 UTC,41.880355702,-87.626159693,"(41.880355702, -87.626159693)"
12274541,JE118652,2021-01-21 01:04:00.000000 UTC,046XX N MAGNOLIA AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1913,19,46,3,06,1167083.0,1930873.0,2021,2021-01-28 03:49:05.000000 UTC,41.965877711,-87.661050819,"(41.965877711, -87.661050819)"
12551073,JE457464,2021-11-26 01:03:00.000000 UTC,024XX W PETERSON AVE,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,true,false,2011,20,40,2,06,1158754.0,1939779.0,2021,2021-12-03 03:51:54.000000 UTC,41.990491434,-87.691429521,"(41.990491434, -87.691429521)"
12434488,JE315070,2021-07-26 11:03:00.000000 UTC,014XX N LAKE SHORE DR,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,true,false,1824,18,43,8,06,1176822.0,1909956.0,2021,2021-10-27 04:47:18.000000 UTC,41.908265588,-87.625877455,"(41.908265588, -87.625877455)"
12333079,JE190723,2021-04-05 11:44:00.000000 UTC,013XX S CANAL ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,124,1,11,28,06,1173336.0,1893976.0,2021,2021-04-12 05:33:53.000000 UTC,41.864493678,-87.639158,"(41.864493678, -87.639158)"
12465846,JE353238,2021-08-28 04:00:00.000000 UTC,035XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,915,9,11,34,06,1175528.0,1881435.0,2021,2021-09-04 04:50:52.000000 UTC,41.830031312,-87.631487523,"(41.830031312, -87.631487523)"
12453752,JE338604,2021-08-15 07:21:00.000000 UTC,031XX W 54TH ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,923,9,14,63,06,1156368.0,1868653.0,2021,2021-08-22 04:56:41.000000 UTC,41.795363865,-87.702130372,"(41.795363865, -87.702130372)"
12576563,JE488145,2021-12-23 02:00:00.000000 UTC,034XX S GILES AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,211,2,4,35,06,1178828.0,1882233.0,2021,2021-12-30 03:53:33.000000 UTC,41.832146464,-87.61935558,"(41.832146464, -87.61935558)"
12318217,JE172546,2021-03-18 01:58:00.000000 UTC,014XX W 71ST ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,734,7,17,67,06,1167710.0,1857657.0,2021,2021-03-25 04:55:39.000000 UTC,41.764953416,-87.660854227,"(41.764953416, -87.660854227)"
12431506,JE311196,2021-07-23 10:35:00.000000 UTC,047XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,223,2,4,38,06,1182389.0,1873821.0,2021,2021-07-30 05:16:09.000000 UTC,41.808981361,-87.606551046,"(41.808981361, -87.606551046)"
12472875,JE361973,2021-09-05 12:30:00.000000 UTC,066XX S GREENWOOD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),true,true,321,3,5,42,06,1184361.0,1861229.0,2021,2021-09-12 04:46:41.000000 UTC,41.774381882,-87.599712346,"(41.774381882, -87.599712346)"
12410765,JE285721,2021-07-01 09:20:00.000000 UTC,075XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,612,6,17,71,06,1166987.0,1854622.0,2021,2021-07-08 04:48:53.000000 UTC,41.756640447,-87.663590843,"(41.756640447, -87.663590843)"
12320147,JE174903,2021-03-21 02:38:00.000000 UTC,073XX N ASHLAND BLVD,0820,THEFT,$500 AND UNDER,STREET,true,false,2423,24,49,1,06,1164440.0,1948604.0,2021,2021-03-28 04:57:44.000000 UTC,42.014588584,-87.670263815,"(42.014588584, -87.670263815)"
12391985,JE262829,2021-06-12 01:20:00.000000 UTC,013XX N WELLS ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1821,18,2,8,06,1174466.0,1909147.0,2021,2021-06-19 04:54:35.000000 UTC,41.906098648,-87.634556327,"(41.906098648, -87.634556327)"
12267581,JE110455,2021-01-08 12:33:00.000000 UTC,053XX N CUMBERLAND AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,1614,16,41,76,06,1119313.0,1934228.0,2021,2021-02-24 03:46:17.000000 UTC,41.975978414,-87.83662354,"(41.975978414, -87.83662354)"
12420140,JE297492,2021-07-11 01:05:00.000000 UTC,030XX N CENTRAL PARK AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1412,14,35,21,06,1151862.0,1919938.0,2021,2021-07-18 04:56:02.000000 UTC,41.936185358,-87.717304624,"(41.936185358, -87.717304624)"
12297376,JE147411,2021-02-20 09:26:00.000000 UTC,002XX E 35TH ST,0820,THEFT,$500 AND UNDER,STREET,true,false,211,2,4,35,06,1178618.0,1881840.0,2021,2021-02-27 03:46:45.000000 UTC,41.831072829,-87.620138061,"(41.831072829, -87.620138061)"
12381982,JE250323,2021-06-01 05:55:00.000000 UTC,047XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,223,2,4,38,06,1182389.0,1873821.0,2021,2021-06-08 04:51:25.000000 UTC,41.808981361,-87.606551046,"(41.808981361, -87.606551046)"
12534154,JE436937,2021-11-07 09:20:00.000000 UTC,046XX N CLARENDON AVE,0820,THEFT,$500 AND UNDER,HOSPITAL BUILDING / GROUNDS,true,false,1914,19,46,3,06,1170071.0,1931239.0,2021,2021-11-14 03:53:24.000000 UTC,41.966817165,-87.650053869,"(41.966817165, -87.650053869)"
12350577,JE211778,2021-04-27 01:30:00.000000 UTC,041XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,1915,19,46,3,06,1168858.0,1927696.0,2021,2021-05-04 04:49:08.000000 UTC,41.957121512,-87.654617055,"(41.957121512, -87.654617055)"
12486082,JE378094,2021-09-18 07:56:00.000000 UTC,100XX S LAFAYETTE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,511,5,9,49,06,1177696.0,1838436.0,2021,2021-09-25 04:50:30.000000 UTC,41.711988553,-87.62483281,"(41.711988553, -87.62483281)"
12546792,JE451902,2021-11-20 09:01:00.000000 UTC,009XX E 133RD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,533,5,9,54,06,1185349.0,1817293.0,2021,2021-12-03 03:49:08.000000 UTC,41.653793121,-87.597467064,"(41.653793121, -87.597467064)"
12274181,JE118223,2021-01-20 04:32:00.000000 UTC,005XX E 79TH ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,624,6,6,69,06,1181026.0,1852740.0,2021,2021-01-27 03:54:59.000000 UTC,41.751164599,-87.612198632,"(41.751164599, -87.612198632)"
12269453,JE112556,2021-01-14 01:34:00.000000 UTC,007XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,true,false,1925,19,44,6,06,1170711.0,1921471.0,2021,2021-01-21 03:51:43.000000 UTC,41.939999413,-87.647987911,"(41.939999413, -87.647987911)"
12437206,JE318282,2021-07-28 10:00:00.000000 UTC,007XX W BUCKINGHAM PL,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1925,19,44,6,06,1170740.0,1922466.0,2021,2021-08-04 04:58:40.000000 UTC,41.942729096,-87.647852085,"(41.942729096, -87.647852085)"
12524865,JE425235,2021-10-28 08:49:00.000000 UTC,002XX W 63RD ST,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,722,7,20,68,06,1175510.0,1863188.0,2021,2021-11-04 04:50:36.000000 UTC,41.779960201,-87.632099778,"(41.779960201, -87.632099778)"
12558931,JE466885,2021-12-05 12:34:00.000000 UTC,056XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),true,false,231,2,20,40,06,1179445.0,1867756.0,2021,2021-12-12 03:47:51.000000 UTC,41.792406271,-87.617534191,"(41.792406271, -87.617534191)"
12567214,JE476922,2021-12-13 10:00:00.000000 UTC,003XX W 107TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,513,5,34,49,06,1175947.0,1833971.0,2021,2021-12-20 03:50:42.000000 UTC,41.699775269,-87.63137139,"(41.699775269, -87.63137139)"
12393757,JE264967,2021-06-13 08:22:00.000000 UTC,004XX E 63RD ST,0820,THEFT,$500 AND UNDER,CONVENIENCE STORE,true,false,312,3,20,42,06,1180454.0,1863341.0,2021,2021-08-08 04:54:21.000000 UTC,41.780267983,-87.613969818,"(41.780267983, -87.613969818)"
12523175,JE423181,2021-10-26 11:18:00.000000 UTC,031XX W HARRISON ST,0820,THEFT,$500 AND UNDER,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,27,06,1155457.0,1897193.0,2021,2021-11-02 04:52:53.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12472577,JE361635,2021-09-04 05:10:00.000000 UTC,0000X W JACKSON BLVD,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,113,1,42,32,06,1176338.0,1898987.0,2021,2021-09-11 04:49:47.000000 UTC,41.878177032,-87.627986655,"(41.878177032, -87.627986655)"
12430673,JE310153,2021-07-22 12:00:00.000000 UTC,031XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1414,14,32,22,06,1155164.0,1915790.0,2021,2021-07-29 05:18:32.000000 UTC,41.924737179,-87.705281062,"(41.924737179, -87.705281062)"
12372554,JE238645,2021-05-22 12:05:00.000000 UTC,062XX S NORMAL BLVD,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,711,7,20,68,06,1174039.0,1863339.0,2021,2021-05-29 05:00:24.000000 UTC,41.780407352,-87.637488172,"(41.780407352, -87.637488172)"
12401105,JE274162,2021-06-18 10:21:00.000000 UTC,058XX N KENMORE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,true,false,2022,20,48,77,06,1168189.0,1938933.0,2021,2021-07-23 04:59:52.000000 UTC,41.987970689,-87.65675023,"(41.987970689, -87.65675023)"
12481330,JE371972,2021-09-13 01:18:00.000000 UTC,036XX N SEELEY AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1921,19,47,5,06,1162036.0,1924221.0,2021,2021-09-20 04:47:17.000000 UTC,41.947731457,-87.679794134,"(41.947731457, -87.679794134)"
12462738,JE349480,2021-02-25 01:00:00.000000 UTC,049XX S HALSTED ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,935,9,20,61,06,1171810.0,1871912.0,2021,2021-08-27 04:47:57.000000 UTC,41.803981812,-87.645408538,"(41.803981812, -87.645408538)"
12524424,JE424499,2021-10-27 02:37:00.000000 UTC,022XX N LINCOLN AVE,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,1812,18,43,7,06,1171513.0,1915251.0,2021,2021-11-03 04:50:00.000000 UTC,41.922913834,-87.645223803,"(41.922913834, -87.645223803)"
12337799,JE196526,2021-04-11 06:12:00.000000 UTC,077XX S DOBSON AVE,0820,THEFT,$500 AND UNDER,STREET,true,true,624,6,8,69,06,1184566.0,1853804.0,2021,2021-04-18 05:28:06.000000 UTC,41.754002171,-87.599193167,"(41.754002171, -87.599193167)"
12385198,JE254289,2021-06-04 03:05:00.000000 UTC,033XX N HALSTED ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1924,19,44,6,06,1170328.0,1922562.0,2021,2021-06-11 04:47:17.000000 UTC,41.943001555,-87.649363553,"(41.943001555, -87.649363553)"
12466095,JE353552,2021-08-28 10:00:00.000000 UTC,031XX W 103RD ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,true,false,2211,22,19,74,06,1157274.0,1836169.0,2021,2021-09-04 04:50:52.000000 UTC,41.706204287,-87.699685293,"(41.706204287, -87.699685293)"
12440768,JE322830,2021-08-02 01:37:00.000000 UTC,087XX S BURLEY AVE,0820,THEFT,$500 AND UNDER,CHA APARTMENT,true,true,424,4,10,46,06,1199187.0,1847599.0,2021,2021-08-09 04:54:01.000000 UTC,41.736620357,-87.545821332,"(41.736620357, -87.545821332)"
12484803,JE376312,2021-09-16 06:35:00.000000 UTC,0000X W OHARE ST,0820,THEFT,$500 AND UNDER,HOTEL / MOTEL,true,false,1651,16,41,76,06,1103730.0,1937488.0,2021,2021-09-23 04:47:59.000000 UTC,41.985157942,-87.893868581,"(41.985157942, -87.893868581)"
12554483,JE461433,2021-11-30 02:20:00.000000 UTC,021XX W MONTROSE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1911,19,47,4,06,1161202.0,1929198.0,2021,2021-12-07 03:48:51.000000 UTC,41.961406017,-87.68272083,"(41.961406017, -87.68272083)"
12553285,JE460076,2021-11-29 10:17:00.000000 UTC,015XX W GARFIELD BLVD,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,934,9,16,61,06,1166810.0,1868248.0,2021,2021-12-06 03:48:37.000000 UTC,41.79403572,-87.663850766,"(41.79403572, -87.663850766)"
12388672,JE258650,2021-06-08 02:00:00.000000 UTC,091XX S SOUTH CHICAGO AVE,0820,THEFT,$500 AND UNDER,CHA APARTMENT,true,false,423,4,7,46,06,1196826.0,1844863.0,2021,2021-06-15 04:59:47.000000 UTC,41.729171506,-87.55456177,"(41.729171506, -87.55456177)"
12547453,JE453008,2021-11-21 08:59:00.000000 UTC,024XX W GUNNISON ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,false,2031,20,40,4,06,1159099.0,1932204.0,2021,2021-11-28 03:48:38.000000 UTC,41.969698192,-87.690369678,"(41.969698192, -87.690369678)"
12412736,JE288276,2021-07-03 09:00:00.000000 UTC,052XX W MADISON ST,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,1522,15,28,25,06,1141512.0,1899523.0,2021,2021-07-10 05:05:33.000000 UTC,41.880362084,-87.755847438,"(41.880362084, -87.755847438)"
12273674,JE117591,2021-01-19 10:02:00.000000 UTC,065XX S ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,true,false,832,8,17,66,06,1160168.0,1861110.0,2021,2021-01-26 03:51:22.000000 UTC,41.774587427,-87.688403067,"(41.774587427, -87.688403067)"
12324994,JE180670,2021-02-02 11:49:00.000000 UTC,083XX S STEWART AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,622,6,21,44,06,1175078.0,1849610.0,2021,2021-03-30 04:49:43.000000 UTC,41.742710224,-87.634088181,"(41.742710224, -87.634088181)"
12516272,JE414739,2021-10-05 07:19:00.000000 UTC,0000X W 79TH ST,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,623,6,6,44,06,1177483.0,1852629.0,2021,2021-10-21 04:48:08.000000 UTC,41.750940757,-87.625185222,"(41.750940757, -87.625185222)"
12496010,JE390028,2021-09-28 09:21:00.000000 UTC,064XX S CHAMPLAIN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,312,3,20,42,06,1181673.0,1862505.0,2021,2021-12-20 03:47:59.000000 UTC,41.777945849,-87.60952661,"(41.777945849, -87.60952661)"
12414721,JE289889,2021-07-02 06:44:00.000000 UTC,063XX N MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,2413,24,50,2,06,1158169.0,1942084.0,2021,2021-07-09 04:58:53.000000 UTC,41.996828458,-87.693517937,"(41.996828458, -87.693517937)"
12502804,JE398388,2021-10-04 10:37:00.000000 UTC,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,06,1101811.0,1934419.0,2021,2021-10-11 04:49:09.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12260534,JE102382,2021-01-03 04:30:00.000000 UTC,013XX W TAYLOR ST,0820,THEFT,$500 AND UNDER,APARTMENT,true,true,1231,12,28,28,06,1167677.0,1895707.0,2021,2021-01-16 03:49:23.000000 UTC,41.869367371,-87.659882148,"(41.869367371, -87.659882148)"
12537242,JE440365,2021-11-10 09:56:00.000000 UTC,069XX S YALE AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,731,7,6,69,06,1175828.0,1858772.0,2021,2021-11-17 03:50:40.000000 UTC,41.767835088,-87.631066153,"(41.767835088, -87.631066153)"
12487450,JE379736,2021-09-19 02:00:00.000000 UTC,029XX W OGDEN AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1022,10,24,29,06,1156725.0,1892119.0,2021,2021-09-26 04:48:34.000000 UTC,41.859750261,-87.700187058,"(41.859750261, -87.700187058)"
12433630,JE314040,2021-07-25 07:24:00.000000 UTC,064XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,true,false,1632,16,38,17,06,1132714.0,1925900.0,2021,2021-08-01 05:25:10.000000 UTC,41.952901742,-87.787536961,"(41.952901742, -87.787536961)"
12486147,JE378091,2021-09-18 07:47:00.000000 UTC,048XX W IOWA ST,0820,THEFT,$500 AND UNDER,RESIDENCE,true,false,1531,15,37,25,06,1143960.0,1905539.0,2021,2021-09-25 04:50:30.000000 UTC,41.896825143,-87.746707507,"(41.896825143, -87.746707507)"
12488866,JE381511,2021-09-20 11:50:00.000000 UTC,018XX S FARRAR DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,true,false,1022,10,12,29,06,1157570.0,1890844.0,2021,2021-09-27 04:51:51.000000 UTC,41.856234383,-87.697119972,"(41.856234383, -87.697119972)"
12312444,JE165532,2021-03-11 12:30:00.000000 UTC,005XX E 67TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,321,3,20,42,06,1180834.0,1860702.0,2021,2021-03-21 04:47:36.000000 UTC,41.773017577,-87.61265777,"(41.773017577, -87.61265777)"
12403174,JE276663,2021-06-23 10:30:00.000000 UTC,067XX S COTTAGE GROVE AVE,0820,THEFT,$500 AND UNDER,GAS STATION,true,false,321,3,20,42,06,1182717.0,1860597.0,2021,2021-06-30 04:55:19.000000 UTC,41.77268594,-87.605758495,"(41.77268594, -87.605758495)"
12409470,JE284345,2021-06-30 04:00:00.000000 UTC,087XX S HARPER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,true,true,412,4,8,48,06,1187977.0,1847325.0,2021,2021-07-07 04:55:24.000000 UTC,41.736142614,-87.586899133,"(41.736142614, -87.586899133)"
12275589,JE119753,2021-01-22 06:15:00.000000 UTC,057XX S CICERO AVE,0820,THEFT,$500 AND UNDER,AIRPORT PARKING LOT,true,false,813,8,23,56,06,1145654.0,1866253.0,2021,2021-01-29 03:46:26.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12341422,JE200726,2021-04-16 01:18:00.000000 UTC,066XX S BELL AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,832,8,16,66,06,1162545.0,1860631.0,2021,2021-04-23 04:51:47.000000 UTC,41.773223738,-87.679702672,"(41.773223738, -87.679702672)"
12434279,JE314816,2021-07-26 12:35:00.000000 UTC,051XX W JACKSON BLVD,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1533,15,28,25,06,1141962.0,1898180.0,2021,2021-08-02 04:48:29.000000 UTC,41.876668402,-87.754228337,"(41.876668402, -87.754228337)"
12415597,JE291783,2021-07-06 08:51:00.000000 UTC,057XX S CICERO AVE,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,23,56,06,1145654.0,1866253.0,2021,2021-07-13 05:11:36.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12293936,JE142819,2021-02-16 06:30:00.000000 UTC,081XX S MAY ST,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),true,true,613,6,21,71,06,1170069.0,1850820.0,2021,2021-02-23 03:48:18.000000 UTC,41.746140855,-87.652406156,"(41.746140855, -87.652406156)"
12558763,JE466712,2021-12-05 09:40:00.000000 UTC,043XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,1915,19,46,3,06,1168812.0,1929247.0,2021,2021-12-12 03:47:51.000000 UTC,41.96137851,-87.65474101,"(41.96137851, -87.65474101)"
12387193,JE256896,2021-06-06 01:28:00.000000 UTC,035XX W 26TH ST,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),true,false,1024,10,22,30,06,1153267.0,1886502.0,2021,2021-07-15 04:45:04.000000 UTC,41.844405825,-87.713029404,"(41.844405825, -87.713029404)"
