12270642,JE114066,2021-01-15 10:28:00.000000 UTC,039XX W MARQUETTE RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,833,8,13,65,26,1151356.0,1859885.0,2021,2021-01-22 03:48:10.000000 UTC,41.77140263,-87.720738764,"(41.77140263, -87.720738764)"
12514182,JE412305,2021-10-17 01:05:00.000000 UTC,078XX S UNION AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,17,71,26,1172992.0,1852936.0,2021,2021-10-24 04:46:46.000000 UTC,41.751883458,-87.641633342,"(41.751883458, -87.641633342)"
12323365,JE178834,2021-03-24 08:07:00.000000 UTC,034XX W DIVISION ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1153299.0,1907776.0,2021,2021-03-31 04:59:47.000000 UTC,41.902783336,-87.712347136,"(41.902783336, -87.712347136)"
12517001,JE415799,2021-10-19 10:50:00.000000 UTC,072XX S PRINCETON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,731,7,6,69,26,1175547.0,1856936.0,2021,2021-10-27 04:47:18.000000 UTC,41.762803184,-87.632150999,"(41.762803184, -87.632150999)"
12292190,JE140557,2021-02-13 09:58:00.000000 UTC,0000X N LARAMIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,1533,15,28,25,26,1141720.0,1899668.0,2021,2021-02-20 03:50:23.000000 UTC,41.880756139,-87.755080086,"(41.880756139, -87.755080086)"
12538072,JE441711,2021-11-11 01:58:00.000000 UTC,014XX N LARAMIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2532,25,37,25,26,1141442.0,1908985.0,2021,2021-11-18 03:49:04.000000 UTC,41.906328239,-87.755870641,"(41.906328239, -87.755870641)"
12441122,JE323325,2021-08-02 01:04:00.000000 UTC,015XX S DRAKE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1021,10,24,29,26,1152957.0,1892171.0,2021,2021-08-09 04:54:01.000000 UTC,41.859968372,-87.714017014,"(41.859968372, -87.714017014)"
12455790,JE340845,2021-08-17 04:59:00.000000 UTC,027XX W WABANSIA AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,SIDEWALK,true,false,1421,14,1,24,26,1158012.0,1911195.0,2021,2021-08-24 04:47:26.000000 UTC,41.912070429,-87.694941914,"(41.912070429, -87.694941914)"
12326480,JE182553,2021-03-28 06:28:00.000000 UTC,077XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,612,6,17,71,26,1167016.0,1853492.0,2021,2021-04-04 05:01:16.000000 UTC,41.753538951,-87.663516805,"(41.753538951, -87.663516805)"
12306401,JE158421,2021-03-03 07:33:00.000000 UTC,076XX S STEWART AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,623,6,17,69,26,1174947.0,1854378.0,2021,2021-03-10 03:48:52.000000 UTC,41.755797128,-87.634426259,"(41.755797128, -87.634426259)"
12311961,JE164872,2021-03-10 12:45:00.000000 UTC,018XX N HUMBOLDT BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1421,14,1,22,26,1156083.0,1912127.0,2021,2021-03-17 04:51:25.000000 UTC,41.914667094,-87.702003326,"(41.914667094, -87.702003326)"
12305628,JE157387,2021-03-02 09:17:00.000000 UTC,069XX S HONORE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,735,7,17,67,26,1165213.0,1858759.0,2021,2021-03-09 03:54:03.000000 UTC,41.76803066,-87.669975322,"(41.76803066, -87.669975322)"
12269128,JE112229,2021-01-14 07:33:00.000000 UTC,112XX S VERNON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,531,5,9,49,26,1181244.0,1830521.0,2021,2021-01-21 03:51:43.000000 UTC,41.690187887,-87.612081913,"(41.690187887, -87.612081913)"
12398663,JE271104,2021-06-18 08:40:00.000000 UTC,006XX S KOSTNER AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1131,11,24,26,26,1147147.0,1897033.0,2021,2021-06-25 05:13:38.000000 UTC,41.87342332,-87.735219792,"(41.87342332, -87.735219792)"
12319901,JE174677,2021-03-20 07:11:00.000000 UTC,019XX W 62ND ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,714,7,15,67,26,1164670.0,1863550.0,2021,2021-03-27 04:58:28.000000 UTC,41.781189277,-87.671830595,"(41.781189277, -87.671830595)"
12277376,JE121938,2021-01-24 11:16:00.000000 UTC,001XX W MARQUETTE RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,722,7,6,69,26,1176437.0,1860561.0,2021,2021-01-31 03:48:03.000000 UTC,41.772730635,-87.628780187,"(41.772730635, -87.628780187)"
12484584,JE376235,2021-09-16 05:27:00.000000 UTC,077XX S COTTAGE GROVE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,624,6,6,69,26,1182904.0,1853908.0,2021,2021-09-23 04:47:59.000000 UTC,41.754326314,-87.605280547,"(41.754326314, -87.605280547)"
12332600,JE190052,2021-04-05 11:45:00.000000 UTC,032XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1421,14,26,23,26,1154474.0,1910452.0,2021,2021-04-12 05:33:53.000000 UTC,41.910103098,-87.707959465,"(41.910103098, -87.707959465)"
12317722,JE171942,2021-03-17 08:13:00.000000 UTC,031XX W DIVISION ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,26,24,26,1155389.0,1907817.0,2021,2021-03-24 05:06:10.000000 UTC,41.902854071,-87.70466905,"(41.902854071, -87.70466905)"
12303699,JE155094,2021-02-28 02:09:00.000000 UTC,011XX W 59TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,712,7,16,68,26,1169559.0,1865667.0,2021,2021-03-07 03:52:28.000000 UTC,41.786893969,-87.653845136,"(41.786893969, -87.653845136)"
12301078,JE151886,2021-02-25 11:55:00.000000 UTC,015XX W 66TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,725,7,16,67,26,1167059.0,1860957.0,2021,2021-03-04 03:52:04.000000 UTC,41.774022989,-87.663146083,"(41.774022989, -87.663146083)"
12509542,JE406491,2021-10-11 09:15:00.000000 UTC,111XX S MICHIGAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,531,5,9,49,26,1178794.0,1830970.0,2021,2021-10-18 05:02:25.000000 UTC,41.69147595,-87.6210378,"(41.69147595, -87.6210378)"
12289737,JE137415,2021-02-09 09:14:00.000000 UTC,004XX W 76TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,6,69,26,1174507.0,1854532.0,2021,2021-02-19 03:45:56.000000 UTC,41.75622952,-87.636034176,"(41.75622952, -87.636034176)"
12578861,JE490793,2021-12-28 07:50:00.000000 UTC,003XX E 90TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,633,6,9,44,26,1180221.0,1845388.0,2021,2022-01-04 03:51:23.000000 UTC,41.731008332,-87.615373302,"(41.731008332, -87.615373302)"
12303159,JE154449,2021-02-27 07:43:00.000000 UTC,024XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,1,24,26,1159920.0,1910568.0,2021,2021-03-06 03:50:24.000000 UTC,41.910310709,-87.687949793,"(41.910310709, -87.687949793)"
12302349,JE153479,2021-02-26 08:32:00.000000 UTC,001XX W CERMAK RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,914,9,25,34,26,1175337.0,1889750.0,2021,2021-03-05 03:49:32.000000 UTC,41.852852603,-87.631939159,"(41.852852603, -87.631939159)"
12349181,JE210109,2021-04-25 11:24:00.000000 UTC,014XX N LARAMIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2532,25,37,25,26,1141442.0,1908998.0,2021,2021-05-02 05:01:17.000000 UTC,41.906363912,-87.755870319,"(41.906363912, -87.755870319)"
12400577,JE273577,2021-06-20 08:07:00.000000 UTC,114XX S LOWE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2233,22,34,49,26,1174022.0,1829100.0,2021,2021-06-27 05:13:53.000000 UTC,41.686451337,-87.638563772,"(41.686451337, -87.638563772)"
12338845,JE197803,2021-04-12 10:27:00.000000 UTC,073XX S HALSTED ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,733,7,6,68,26,1172240.0,1856116.0,2021,2021-04-19 05:20:48.000000 UTC,41.760626337,-87.644295739,"(41.760626337, -87.644295739)"
12570168,JE463636,2021-12-02 12:40:00.000000 UTC,058XX S STATE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,232,2,20,40,26,1177274.0,1866243.0,2021,2021-12-21 03:46:09.000000 UTC,41.788303776,-87.625540546,"(41.788303776, -87.625540546)"
12380861,JE249013,2021-05-31 03:19:00.000000 UTC,010XX N LARAMIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,SIDEWALK,true,false,1524,15,37,25,26,1141503.0,1906480.0,2021,2021-06-07 04:58:19.000000 UTC,41.899453103,-87.755708521,"(41.899453103, -87.755708521)"
12322533,JE177789,2021-03-23 06:55:00.000000 UTC,015XX N HOMAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1153405.0,1910342.0,2021,2021-03-30 04:51:43.000000 UTC,41.909822568,-87.711889492,"(41.909822568, -87.711889492)"
12415215,JE291396,2021-07-05 08:52:00.000000 UTC,062XX S SEELEY AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,714,7,16,67,26,1163767.0,1863325.0,2021,2021-07-12 05:00:45.000000 UTC,41.780590862,-87.675147511,"(41.780590862, -87.675147511)"
12389262,JE259301,2021-06-09 09:01:00.000000 UTC,003XX S CENTRAL AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1522,15,29,25,26,1139117.0,1897692.0,2021,2021-06-16 05:12:41.000000 UTC,41.875381466,-87.764686304,"(41.875381466, -87.764686304)"
12336017,JE194268,2021-04-09 11:03:00.000000 UTC,026XX W BELMONT AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1411,14,33,21,26,1158134.0,1921160.0,2021,2021-04-16 05:26:56.000000 UTC,41.939412623,-87.694220859,"(41.939412623, -87.694220859)"
12498834,JE393501,2021-09-30 10:43:00.000000 UTC,001XX E ROOSEVELT RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,132,1,3,33,26,1177705.0,1895099.0,2021,2021-10-07 04:51:35.000000 UTC,41.867477197,-87.62308553,"(41.867477197, -87.62308553)"
12264002,JE106402,2021-01-07 08:25:00.000000 UTC,077XX S EXCHANGE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,421,4,7,43,26,1196294.0,1854376.0,2021,2021-01-16 03:49:23.000000 UTC,41.755289122,-87.556195869,"(41.755289122, -87.556195869)"
12296245,JE145943,2021-02-19 01:05:00.000000 UTC,013XX S HOMAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1021,10,24,29,26,1153909.0,1893734.0,2021,2021-02-26 03:47:53.000000 UTC,41.864238522,-87.710480837,"(41.864238522, -87.710480837)"
12292301,JE140729,2021-02-13 01:10:00.000000 UTC,078XX S RACINE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,612,6,17,71,26,1169677.0,1852985.0,2021,2021-02-20 03:50:23.000000 UTC,41.752090412,-87.653779875,"(41.752090412, -87.653779875)"
12310520,JE163249,2021-03-08 08:30:00.000000 UTC,004XX W 76TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,6,69,26,1174232.0,1854522.0,2021,2021-03-15 04:48:08.000000 UTC,41.756208191,-87.637042286,"(41.756208191, -87.637042286)"
12353387,JE215390,2021-04-30 06:58:00.000000 UTC,024XX W ARTHINGTON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1135,11,28,28,26,1160357.0,1895971.0,2021,2021-05-07 04:49:27.000000 UTC,41.870246255,-87.6867485,"(41.870246255, -87.6867485)"
12501450,JE396784,2021-10-03 04:36:00.000000 UTC,0000X E 83RD ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,632,6,6,44,26,1177865.0,1849980.0,2021,2021-10-10 04:48:47.000000 UTC,41.743662951,-87.623865434,"(41.743662951, -87.623865434)"
12303925,JE155368,2021-02-28 07:25:00.000000 UTC,021XX N CALIFORNIA AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1414,14,1,22,26,1157345.0,1914452.0,2021,2021-03-07 03:52:28.000000 UTC,41.921021491,-87.69730355,"(41.921021491, -87.69730355)"
12270568,JE113989,2021-01-15 07:54:00.000000 UTC,057XX S ELIZABETH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,true,false,713,7,16,67,26,1168967.0,1866814.0,2021,2021-01-22 03:48:10.000000 UTC,41.79005429,-87.655982593,"(41.79005429, -87.655982593)"
12408319,JE283071,2021-06-28 11:05:00.000000 UTC,024XX W HARRISON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1135,11,28,28,26,1160133.0,1897292.0,2021,2021-07-05 04:59:29.000000 UTC,41.873875832,-87.687534388,"(41.873875832, -87.687534388)"
12303215,JE154494,2021-02-27 09:09:00.000000 UTC,031XX W FULLERTON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1413,14,32,22,26,1154613.0,1915778.0,2021,2021-03-06 03:50:24.000000 UTC,41.924715306,-87.70730601,"(41.924715306, -87.70730601)"
12295411,JE144731,2021-02-18 10:58:00.000000 UTC,009XX W GARFIELD BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,712,7,16,68,26,1171062.0,1868229.0,2021,2021-02-25 03:51:59.000000 UTC,41.793891658,-87.648259484,"(41.793891658, -87.648259484)"
12382138,JE250541,2021-06-01 08:46:00.000000 UTC,012XX S CENTRAL PARK AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1021,10,24,29,26,1152561.0,1894367.0,2021,2021-06-08 04:51:25.000000 UTC,41.866002276,-87.715412613,"(41.866002276, -87.715412613)"
12558230,JE466046,2021-12-04 02:20:00.000000 UTC,015XX N HUMBOLDT DR,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,26,24,26,1156144.0,1910266.0,2021,2021-12-11 03:50:50.000000 UTC,41.909559122,-87.70182956,"(41.909559122, -87.70182956)"
12267283,JE110213,2021-01-11 10:08:00.000000 UTC,081XX S EXCHANGE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,422,4,7,46,26,1197240.0,1851648.0,2021,2021-01-18 04:01:40.000000 UTC,41.747779791,-87.552819798,"(41.747779791, -87.552819798)"
12277823,JE122425,2021-01-25 12:44:00.000000 UTC,086XX S EXCHANGE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,RESIDENCE,true,false,423,4,10,46,26,1197311.0,1848229.0,2021,2021-02-01 03:48:35.000000 UTC,41.738396027,-87.552673293,"(41.738396027, -87.552673293)"
12332597,JE190143,2021-04-05 12:26:00.000000 UTC,036XX W DIVERSEY AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2523,25,30,21,26,1151820.0,1918379.0,2021,2021-04-12 05:33:53.000000 UTC,41.931908164,-87.717500134,"(41.931908164, -87.717500134)"
12360094,JE223431,2021-05-08 10:24:00.000000 UTC,003XX N CENTRAL AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1523,15,37,25,26,1138985.0,1901650.0,2021,2021-05-15 05:02:14.000000 UTC,41.886245132,-87.76507474,"(41.886245132, -87.76507474)"
12375779,JE242840,2021-05-25 07:36:00.000000 UTC,036XX W GRAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1112,11,26,23,26,1152073.0,1907615.0,2021,2021-06-01 05:02:26.000000 UTC,41.902365801,-87.716854733,"(41.902365801, -87.716854733)"
12349554,JE210496,2021-04-26 12:23:00.000000 UTC,011XX N HOMAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1121,11,26,23,26,1153494.0,1907411.0,2021,2021-05-03 04:48:50.000000 UTC,41.901777866,-87.711640578,"(41.901777866, -87.711640578)"
12363940,JE228305,2021-05-12 08:02:00.000000 UTC,072XX S WOOD ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,735,7,17,67,26,1165601.0,1856776.0,2021,2021-05-19 06:08:48.000000 UTC,41.762580818,-87.66860929,"(41.762580818, -87.66860929)"
12322473,JE177677,2021-03-23 05:23:00.000000 UTC,015XX N KEDZIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,26,24,26,1154737.0,1910211.0,2021,2021-03-30 04:51:43.000000 UTC,41.909436507,-87.706999769,"(41.909436507, -87.706999769)"
12295775,JE145310,2021-02-18 08:08:00.000000 UTC,014XX W 63RD ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,713,7,16,67,26,1167639.0,1862965.0,2021,2021-02-25 03:51:59.000000 UTC,41.779520772,-87.660962362,"(41.779520772, -87.660962362)"
12363942,JE228316,2021-05-12 08:03:00.000000 UTC,081XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,614,6,21,71,26,1167087.0,1850840.0,2021,2021-05-19 06:08:48.000000 UTC,41.746259974,-87.663332294,"(41.746259974, -87.663332294)"
12402654,JE276036,2021-06-22 07:18:00.000000 UTC,029XX W TAYLOR ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1135,11,28,29,26,1156843.0,1895565.0,2021,2021-06-29 05:51:07.000000 UTC,41.869204059,-87.699660544,"(41.869204059, -87.699660544)"
12488575,JE381242,2021-09-20 06:08:00.000000 UTC,087XX S STATE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,632,6,21,44,26,1177810.0,1847135.0,2021,2021-09-27 04:51:51.000000 UTC,41.735857166,-87.624152861,"(41.735857166, -87.624152861)"
12327434,JE183664,2021-03-29 08:40:00.000000 UTC,032XX W ARMITAGE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1421,14,26,22,26,1154597.0,1913111.0,2021,2021-04-05 05:04:35.000000 UTC,41.91739716,-87.707436326,"(41.91739716, -87.707436326)"
12338194,JE196938,2021-04-12 09:06:00.000000 UTC,015XX S HOMAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1021,10,24,29,26,1153951.0,1892227.0,2021,2021-04-19 05:20:48.000000 UTC,41.860102309,-87.710366798,"(41.860102309, -87.710366798)"
12569124,JE479343,2021-12-16 10:23:00.000000 UTC,071XX S WESTERN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,832,8,18,66,26,1161607.0,1857352.0,2021,2021-12-23 03:47:51.000000 UTC,41.764245207,-87.683232026,"(41.764245207, -87.683232026)"
12401616,JE274824,2021-06-21 07:50:00.000000 UTC,043XX W MADISON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,true,false,1115,11,28,26,26,1147512.0,1899662.0,2021,2021-06-28 05:29:32.000000 UTC,41.880630616,-87.733812259,"(41.880630616, -87.733812259)"
12337771,JE196518,2021-04-11 05:31:00.000000 UTC,076XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,611,6,17,71,26,1166999.0,1854155.0,2021,2021-04-18 05:28:06.000000 UTC,41.755358678,-87.663560189,"(41.755358678, -87.663560189)"
12394142,JE265481,2021-06-14 09:53:00.000000 UTC,007XX S CENTRAL PARK AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1133,11,24,27,26,1152489.0,1896709.0,2021,2021-06-21 04:57:56.000000 UTC,41.872430407,-87.715615062,"(41.872430407, -87.715615062)"
12418991,JE296128,2021-07-09 07:06:00.000000 UTC,014XX N KILDARE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2534,25,26,23,26,1147454.0,1909120.0,2021,2021-07-16 04:50:58.000000 UTC,41.906585509,-87.733782555,"(41.906585509, -87.733782555)"
12400584,JE273564,2021-06-20 07:41:00.000000 UTC,047XX W RACE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,true,false,1111,11,28,25,26,1144670.0,1903241.0,2021,2021-06-27 05:13:53.000000 UTC,41.890505818,-87.744157718,"(41.890505818, -87.744157718)"
12562186,JE470957,2021-12-09 12:27:00.000000 UTC,048XX W FULLERTON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2521,25,31,19,26,1143637.0,1915521.0,2021,2021-12-16 03:50:01.000000 UTC,41.92422288,-87.747643502,"(41.92422288, -87.747643502)"
12542030,JE446358,2021-11-15 05:01:00.000000 UTC,057XX W RACE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1512,15,29,25,26,1137793.0,1903037.0,2021,2021-11-22 03:48:58.000000 UTC,41.890072816,-87.769418639,"(41.890072816, -87.769418639)"
12342463,JE201928,2021-04-17 09:08:00.000000 UTC,009XX N LARAMIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1524,15,37,25,26,1141520.0,1905778.0,2021,2021-04-24 05:01:22.000000 UTC,41.897526419,-87.755663441,"(41.897526419, -87.755663441)"
12274490,JE118623,2021-01-20 11:47:00.000000 UTC,031XX W ROOSEVELT RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,true,false,1022,10,24,29,26,1155729.0,1894544.0,2021,2021-01-27 03:54:59.000000 UTC,41.86642482,-87.70377783,"(41.86642482, -87.70377783)"
12370783,JE236553,2021-05-20 03:21:00.000000 UTC,043XX W MAYPOLE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1114,11,28,26,26,1147236.0,1901097.0,2021,2021-05-27 04:57:05.000000 UTC,41.884573706,-87.734788966,"(41.884573706, -87.734788966)"
12535240,JE438385,2021-11-08 03:34:00.000000 UTC,079XX S HALSTED ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,17,71,26,1172343.0,1852312.0,2021,2021-11-15 03:49:31.000000 UTC,41.750185415,-87.644029945,"(41.750185415, -87.644029945)"
12327452,JE183707,2021-03-29 09:31:00.000000 UTC,032XX W DIVERSEY AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1412,14,35,21,26,1154427.0,1918442.0,2021,2021-04-05 05:04:35.000000 UTC,41.932029257,-87.707918058,"(41.932029257, -87.707918058)"
12263174,JE105504,2021-01-06 09:20:00.000000 UTC,083XX S BAKER AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,424,4,10,46,26,1197901.0,1850075.0,2021,2021-01-16 03:49:23.000000 UTC,41.743446884,-87.550450186,"(41.743446884, -87.550450186)"
12517981,JE417005,2021-10-20 10:05:00.000000 UTC,047XX W FULLERTON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2521,25,31,19,26,1144208.0,1915535.0,2021,2021-10-27 04:49:16.000000 UTC,41.924250576,-87.745545036,"(41.924250576, -87.745545036)"
12411202,JE286479,2021-07-01 07:07:00.000000 UTC,032XX W LEXINGTON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1134,11,24,27,26,1154970.0,1896523.0,2021,2021-07-08 04:48:53.000000 UTC,41.871870647,-87.706511156,"(41.871870647, -87.706511156)"
12326228,JE182183,2021-03-28 10:40:00.000000 UTC,035XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1152215.0,1910398.0,2021,2021-04-04 05:01:16.000000 UTC,41.909999813,-87.716259604,"(41.909999813, -87.716259604)"
12308867,JE161276,2021-03-06 06:46:00.000000 UTC,033XX W DIVISION ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1121,11,26,23,26,1153638.0,1907781.0,2021,2021-03-13 03:51:08.000000 UTC,41.902790316,-87.711101787,"(41.902790316, -87.711101787)"
12354319,JE216492,2021-05-01 09:37:00.000000 UTC,007XX W 76TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,17,71,26,1172321.0,1854459.0,2021,2021-05-08 04:51:07.000000 UTC,41.75607754,-87.64404753,"(41.75607754, -87.64404753)"
12301529,JE152462,2021-02-25 08:49:00.000000 UTC,037XX W PALMER ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2525,25,35,22,26,1151014.0,1914361.0,2021,2021-03-04 03:52:04.000000 UTC,41.920898273,-87.720567604,"(41.920898273, -87.720567604)"
