12393556,JE264821,2021-06-13 07:14:00.000000 UTC,011XX S ALBANY AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1134,11,24,29,18,1155867.0,1894923.0,2021,2021-06-20 04:57:58.000000 UTC,41.867462058,-87.703261005,"(41.867462058, -87.703261005)"
12435287,JE315920,2021-07-27 11:57:00.000000 UTC,007XX S FRANCISCO AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1135,11,28,27,18,1157147.0,1896687.0,2021,2021-08-03 04:47:34.000000 UTC,41.872276777,-87.698514015,"(41.872276777, -87.698514015)"
12513335,JE411311,2021-10-16 02:05:00.000000 UTC,044XX W ARMITAGE AVE,2027,NARCOTICS,POSSESS - CRACK,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2522,25,36,20,18,1146651.0,1912925.0,2021,2021-10-23 04:47:36.000000 UTC,41.917042179,-87.736635084,"(41.917042179, -87.736635084)"
12384038,JE252887,2021-06-03 09:37:00.000000 UTC,017XX N CICERO AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,2533,25,37,25,18,1144128.0,1911290.0,2021,2021-06-10 04:53:51.000000 UTC,41.912603364,-87.745945827,"(41.912603364, -87.745945827)"
12391510,JE262139,2021-06-11 01:39:00.000000 UTC,014XX N KEYSTONE AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,2534,25,26,23,18,1149118.0,1909361.0,2021,2021-06-18 04:49:43.000000 UTC,41.907214759,-87.727663715,"(41.907214759, -87.727663715)"
12313727,JE167174,2021-03-12 04:30:00.000000 UTC,022XX S KILDARE AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1013,10,22,29,18,1148291.0,1888839.0,2021,2021-03-19 04:51:13.000000 UTC,41.850916028,-87.731230545,"(41.850916028, -87.731230545)"
12337673,JE196374,2021-04-11 03:42:00.000000 UTC,002XX N LARAMIE AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1532,15,28,25,18,1141670.0,1901140.0,2021,2021-04-18 05:28:06.000000 UTC,41.884796415,-87.755227274,"(41.884796415, -87.755227274)"
12450894,JE334928,2021-08-12 12:39:00.000000 UTC,116XX S WALLACE ST,2027,NARCOTICS,POSSESS - CRACK,ALLEY,true,false,524,5,34,53,18,1174398.0,1827627.0,2021,2021-08-19 04:51:33.000000 UTC,41.682400865,-87.637230876,"(41.682400865, -87.637230876)"
12540682,JE444981,2021-11-14 02:46:00.000000 UTC,008XX N CENTRAL PARK AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1121,11,27,23,18,1152233.0,1905273.0,2021,2021-11-21 03:48:03.000000 UTC,41.895935969,-87.716328893,"(41.895935969, -87.716328893)"
12310556,JE163313,2021-03-08 11:02:00.000000 UTC,039XX W GLADYS AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1132,11,28,26,18,1150146.0,1898064.0,2021,2021-03-15 04:48:08.000000 UTC,41.876194627,-87.724182009,"(41.876194627, -87.724182009)"
12555538,JE462838,2021-12-01 07:12:00.000000 UTC,039XX W GLADYS AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1132,11,28,26,18,1150139.0,1898064.0,2021,2021-12-08 03:50:46.000000 UTC,41.876194763,-87.724207711,"(41.876194763, -87.724207711)"
12470470,JE359007,2021-09-02 12:40:00.000000 UTC,036XX W FLOURNOY ST,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1133,11,24,27,18,1152239.0,1896783.0,2021,2021-09-09 04:48:40.000000 UTC,41.872638404,-87.716530977,"(41.872638404, -87.716530977)"
12349838,JE210978,2021-04-26 06:56:00.000000 UTC,003XX S HOMAN AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1134,11,28,27,18,1153781.0,1897974.0,2021,2021-05-03 04:48:50.000000 UTC,41.875876089,-87.71083785,"(41.875876089, -87.71083785)"
12380198,JE248233,2021-05-30 08:08:00.000000 UTC,029XX W CONGRESS PKWY,2027,NARCOTICS,POSSESS - CRACK,ALLEY,true,false,1135,11,27,27,18,1156850.0,1897570.0,2021,2021-06-06 04:53:22.000000 UTC,41.874705841,-87.699580498,"(41.874705841, -87.699580498)"
12373798,JE240331,2021-05-23 07:26:00.000000 UTC,088XX S EMERALD AVE,2027,NARCOTICS,POSSESS - CRACK,ALLEY,true,false,2223,22,21,71,18,1172858.0,1846190.0,2021,2021-05-30 05:03:31.000000 UTC,41.7333745,-87.6423229,"(41.7333745, -87.6423229)"
12378104,JE245669,2021-05-28 10:58:00.000000 UTC,051XX W CONCORD PL,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,2533,25,37,25,18,1142046.0,1910489.0,2021,2021-06-04 04:51:18.000000 UTC,41.910444203,-87.753614548,"(41.910444203, -87.753614548)"
12393680,JE265007,2021-06-13 11:04:00.000000 UTC,077XX S TRUMBULL AVE,2027,NARCOTICS,POSSESS - CRACK,DRIVEWAY - RESIDENTIAL,true,false,835,8,18,70,18,1154725.0,1852973.0,2021,2022-02-23 03:47:47.000000 UTC,41.75236849,-87.708573054,"(41.75236849, -87.708573054)"
12517865,JE416897,2021-10-20 08:42:00.000000 UTC,011XX N HARDING AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1112,11,37,23,18,1149846.0,1907257.0,2021,2021-10-27 04:49:16.000000 UTC,41.901427038,-87.725044239,"(41.901427038, -87.725044239)"
12378609,JE246344,2021-05-28 10:30:00.000000 UTC,002XX S KILPATRICK AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1113,11,28,25,18,1145093.0,1898550.0,2021,2021-06-04 04:51:18.000000 UTC,41.877625181,-87.742722808,"(41.877625181, -87.742722808)"
12377246,JE244666,2021-05-27 12:15:00.000000 UTC,039XX W GLADYS AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1132,11,28,26,18,1150159.0,1898064.0,2021,2021-06-03 04:48:08.000000 UTC,41.876194374,-87.724134277,"(41.876194374, -87.724134277)"
12313989,JE167415,2021-03-12 10:21:00.000000 UTC,094XX S WALLACE ST,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,2223,22,21,73,18,1173965.0,1842217.0,2021,2021-03-19 04:51:13.000000 UTC,41.722447586,-87.638384937,"(41.722447586, -87.638384937)"
12476842,JE366756,2021-09-09 12:20:00.000000 UTC,011XX S HAMILTON AVE,2027,NARCOTICS,POSSESS - CRACK,JAIL / LOCK-UP FACILITY,true,false,1225,12,27,28,18,1162121.0,1895023.0,2021,2021-09-16 04:46:52.000000 UTC,41.867608211,-87.680298775,"(41.867608211, -87.680298775)"
12366906,JE231921,2021-05-16 12:35:00.000000 UTC,044XX W FULLERTON AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,2524,25,31,20,18,1146496.0,1915590.0,2021,2021-05-23 05:26:01.000000 UTC,41.924358157,-87.737136488,"(41.924358157, -87.737136488)"
12504255,JE400013,2021-10-06 11:03:00.000000 UTC,062XX S DR MARTIN LUTHER KING JR DR,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,ALLEY,true,false,311,3,20,40,18,1179993.0,1863671.0,2021,2021-10-13 04:50:05.000000 UTC,41.781184105,-87.615649806,"(41.781184105, -87.615649806)"
12290893,JE138835,2021-02-11 01:00:00.000000 UTC,0000X W 43RD ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,213,2,3,38,18,1176604.0,1876501.0,2021,2021-02-19 03:45:56.000000 UTC,41.816467808,-87.627688382,"(41.816467808, -87.627688382)"
12284932,JE131173,2021-02-03 11:14:00.000000 UTC,039XX W JACKSON BLVD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,1122,11,28,26,18,1150216.0,1898398.0,2021,2021-02-10 03:49:30.000000 UTC,41.877109797,-87.723916284,"(41.877109797, -87.723916284)"
12314070,JE167510,2021-03-13 01:40:00.000000 UTC,078XX S ST LAWRENCE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,624,6,6,69,18,1181590.0,1853256.0,2021,2021-03-20 04:52:03.000000 UTC,41.752567568,-87.610115978,"(41.752567568, -87.610115978)"
12568534,JE478524,2021-12-15 10:46:00.000000 UTC,012XX W 98TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2213,22,21,73,18,1169777.0,1839779.0,2021,2021-12-22 03:51:15.000000 UTC,41.7158491,-87.653795509,"(41.7158491, -87.653795509)"
12270733,JE114166,2021-01-16 01:57:00.000000 UTC,051XX W MADISON ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1533,15,28,25,18,1141954.0,1899534.0,2021,2021-01-23 03:54:52.000000 UTC,41.880384097,-87.754224166,"(41.880384097, -87.754224166)"
12432104,JE311997,2021-07-23 11:19:00.000000 UTC,034XX W NORTH AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1422,14,26,23,18,1153213.0,1910422.0,2021,2021-07-30 05:16:09.000000 UTC,41.910045911,-87.712592698,"(41.910045911, -87.712592698)"
12307039,JE159081,2021-03-04 01:25:00.000000 UTC,029XX W DIVISION ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1211,12,26,24,18,1156590.0,1907841.0,2021,2021-03-11 03:47:23.000000 UTC,41.902895693,-87.700256889,"(41.902895693, -87.700256889)"
12324341,JE179785,2021-03-25 08:26:00.000000 UTC,003XX E 35TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,212,2,4,35,18,1179223.0,1881855.0,2021,2021-04-01 05:04:48.000000 UTC,41.831100186,-87.61791784,"(41.831100186, -87.61791784)"
12436343,JE317167,2021-07-28 11:25:00.000000 UTC,040XX W NORTH AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2534,25,26,23,18,1149391.0,1910335.0,2021,2021-08-04 04:58:40.000000 UTC,41.909882217,-87.726635552,"(41.909882217, -87.726635552)"
12459249,JE345352,2021-08-21 07:05:00.000000 UTC,102XX S WENTWORTH AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,511,5,9,49,18,1176750.0,1836977.0,2021,2021-08-28 04:51:55.000000 UTC,41.708006162,-87.62834105,"(41.708006162, -87.62834105)"
12289735,JE137430,2021-02-09 07:03:00.000000 UTC,070XX S HALSTED ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,732,7,6,68,18,1172186.0,1858083.0,2021,2021-02-19 03:45:56.000000 UTC,41.766025213,-87.644435915,"(41.766025213, -87.644435915)"
12402328,JE275599,2021-06-22 01:39:00.000000 UTC,060XX W BLOOMINGDALE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2513,25,29,25,18,1136043.0,1911345.0,2021,2021-06-29 05:51:07.000000 UTC,41.912902389,-87.775647192,"(41.912902389, -87.775647192)"
12303206,JE154497,2021-02-27 08:23:00.000000 UTC,073XX S JEFFERY BLVD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,333,3,5,43,18,1190808.0,1856919.0,2021,2021-03-06 03:50:24.000000 UTC,41.762401555,-87.576218227,"(41.762401555, -87.576218227)"
12300281,JE150932,2021-02-24 12:47:00.000000 UTC,038XX W WASHINGTON BLVD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,ALLEY,true,false,1122,11,28,26,18,1150687.0,1900141.0,2021,2021-03-03 03:47:36.000000 UTC,41.88188359,-87.722141319,"(41.88188359, -87.722141319)"
12297274,JE147360,2021-02-20 07:45:00.000000 UTC,084XX S GREEN ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,613,6,21,71,18,1172111.0,1848984.0,2021,2021-02-27 03:46:45.000000 UTC,41.741058041,-87.644977652,"(41.741058041, -87.644977652)"
12296582,JE146420,2021-02-19 08:05:00.000000 UTC,024XX W 70TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,832,8,17,66,18,1161501.0,1858177.0,2021,2021-02-26 03:47:53.000000 UTC,41.766511324,-87.683597703,"(41.766511324, -87.683597703)"
12361275,JE225073,2021-05-09 09:35:00.000000 UTC,016XX W 71ST ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,735,7,17,67,18,1166691.0,1857629.0,2021,2021-05-16 05:01:23.000000 UTC,41.764898381,-87.664589959,"(41.764898381, -87.664589959)"
12500650,JE395862,2021-10-02 08:36:00.000000 UTC,003XX W OLD TOWN CT,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1821,18,27,8,18,1173587.0,1908458.0,2021,2021-10-09 04:50:59.000000 UTC,41.904227601,-87.63780571,"(41.904227601, -87.63780571)"
12581496,JE494144,2021-12-31 04:25:00.000000 UTC,040XX W MADISON ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,1115,11,28,26,18,1149494.0,1899707.0,2021,2022-01-07 03:47:10.000000 UTC,41.880715877,-87.726533299,"(41.880715877, -87.726533299)"
12411199,JE286540,2021-07-01 07:55:00.000000 UTC,051XX S HERMITAGE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,ALLEY,true,false,932,9,16,61,18,1165550.0,1870559.0,2021,2022-02-23 03:47:47.000000 UTC,41.800404216,-87.668405577,"(41.800404216, -87.668405577)"
12337065,JE195753,2021-04-10 08:15:00.000000 UTC,096XX S HALSTED ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2223,22,21,73,18,1172676.0,1840929.0,2021,2021-04-17 05:31:27.000000 UTC,41.718941587,-87.643144187,"(41.718941587, -87.643144187)"
12445785,JE328877,2021-08-06 11:04:00.000000 UTC,012XX S WOOD ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1233,12,28,28,18,1164573.0,1894333.0,2021,2021-08-13 04:58:01.000000 UTC,41.865663252,-87.671316627,"(41.865663252, -87.671316627)"
12277496,JE122176,2021-01-24 04:48:00.000000 UTC,0000X W 103RD ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,512,5,34,49,18,1177973.0,1836679.0,2021,2021-01-31 03:48:03.000000 UTC,41.707160846,-87.623871381,"(41.707160846, -87.623871381)"
12268640,JE111761,2021-01-13 02:39:00.000000 UTC,040XX W MADISON ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,1115,11,28,26,18,1149528.0,1899708.0,2021,2021-01-20 03:53:42.000000 UTC,41.880717961,-87.726408427,"(41.880717961, -87.726408427)"
12403689,JE277339,2021-06-23 08:25:00.000000 UTC,004XX W 76TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,621,6,17,69,18,1174527.0,1854533.0,2021,2021-06-30 04:55:19.000000 UTC,41.756231819,-87.63596085,"(41.756231819, -87.63596085)"
12498125,JE349562,2021-08-25 01:15:00.000000 UTC,033XX W FILLMORE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-12-31 03:45:39.000000 UTC,,,
12371463,JE237293,2021-05-21 09:06:00.000000 UTC,020XX N CICERO AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2522,25,36,19,18,1144066.0,1912998.0,2021,2021-05-28 05:02:05.000000 UTC,41.917291459,-87.74613064,"(41.917291459, -87.74613064)"
12470886,JE359505,2021-09-02 07:00:00.000000 UTC,071XX S ADA ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,734,7,6,67,18,1168670.0,1857541.0,2021,2021-09-09 04:48:40.000000 UTC,41.764614447,-87.65733889,"(41.764614447, -87.65733889)"
12567370,JE477252,2021-12-14 01:01:00.000000 UTC,005XX N KEDZIE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,1121,11,27,23,18,1154949.0,1903392.0,2021,2021-12-21 03:48:26.000000 UTC,41.890720296,-87.706404029,"(41.890720296, -87.706404029)"
12334644,JE192820,2021-04-07 08:33:00.000000 UTC,007XX W 51ST ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,true,false,935,9,20,61,18,1171960.0,1871042.0,2021,2021-04-14 05:57:55.000000 UTC,41.801591146,-87.644883969,"(41.801591146, -87.644883969)"
12280702,JE125961,2021-01-28 05:31:00.000000 UTC,075XX S STONY ISLAND AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,411,4,8,43,18,1188123.0,1855151.0,2021,2021-02-04 03:52:02.000000 UTC,41.757614433,-87.586115266,"(41.757614433, -87.586115266)"
12519271,JE313835,2021-07-25 04:16:00.000000 UTC,015XX S KOMENSKY AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,true,false,1012,10,24,29,18,1149639.0,1892043.0,2021,2021-10-26 04:51:57.000000 UTC,41.859682156,-87.726199909,"(41.859682156, -87.726199909)"
12581791,JE494431,2021-12-31 09:53:00.000000 UTC,006XX N STATE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1832,18,42,8,18,1176247.0,1904872.0,2021,2022-01-07 03:47:10.000000 UTC,41.894327846,-87.62814321,"(41.894327846, -87.62814321)"
12473580,JE362804,2021-09-05 06:11:00.000000 UTC,061XX S CALIFORNIA AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,823,8,16,66,18,1158766.0,1863749.0,2021,2021-09-12 04:46:41.000000 UTC,41.781857957,-87.693470623,"(41.781857957, -87.693470623)"
12264010,JE106432,2021-01-07 09:46:00.000000 UTC,065XX S WHIPPLE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,831,8,17,66,18,1157174.0,1861204.0,2021,2021-01-16 03:49:23.000000 UTC,41.774906465,-87.69937613,"(41.774906465, -87.69937613)"
12437833,JE319182,2021-07-29 07:55:00.000000 UTC,012XX N HAMLIN AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2535,25,27,23,18,1150817.0,1908047.0,2021,2021-08-05 05:07:13.000000 UTC,41.903575927,-87.721456932,"(41.903575927, -87.721456932)"
12416072,JE292655,2021-07-06 07:43:00.000000 UTC,028XX W 72ND ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,831,8,18,66,18,1158843.0,1856772.0,2021,2021-07-13 05:11:36.000000 UTC,41.762710478,-87.693378658,"(41.762710478, -87.693378658)"
12417737,JE294665,2021-07-08 01:43:00.000000 UTC,010XX N LAWNDALE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1112,11,27,23,18,1151522.0,1906724.0,2021,2021-07-15 04:47:48.000000 UTC,41.899931658,-87.718902096,"(41.899931658, -87.718902096)"
12288272,JE135520,2021-02-07 10:10:00.000000 UTC,005XX S HOMAN AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1134,11,24,27,18,1153796.0,1897354.0,2021,2021-02-14 03:47:33.000000 UTC,41.874174445,-87.710799286,"(41.874174445, -87.710799286)"
12292621,JE141151,2021-02-13 09:59:00.000000 UTC,070XX S LOWE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,true,false,732,7,6,68,18,1173187.0,1858112.0,2021,2021-02-20 03:50:23.000000 UTC,41.766082734,-87.640766055,"(41.766082734, -87.640766055)"
12358896,JE222079,2021-05-06 09:00:00.000000 UTC,033XX W ROOSEVELT RD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1021,10,24,29,18,1154083.0,1894508.0,2021,2021-05-13 05:03:37.000000 UTC,41.866358997,-87.709821447,"(41.866358997, -87.709821447)"
12400217,JE273192,2021-06-20 01:55:00.000000 UTC,024XX W 100TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2211,22,19,72,18,1162061.0,1838279.0,2021,2021-06-27 05:13:53.000000 UTC,41.711896489,-87.682096994,"(41.711896489, -87.682096994)"
12493365,JE386722,2021-09-25 10:34:00.000000 UTC,020XX E 71ST ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,331,3,5,43,18,1190856.0,1858321.0,2021,2021-10-02 04:47:29.000000 UTC,41.766247597,-87.575997062,"(41.766247597, -87.575997062)"
12311387,JE164277,2021-03-09 07:52:00.000000 UTC,004XX E 111TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,531,5,9,49,18,1181457.0,1831460.0,2021,2021-03-16 04:52:52.000000 UTC,41.692759736,-87.611273302,"(41.692759736, -87.611273302)"
12284270,JE130504,2021-02-02 03:46:00.000000 UTC,016XX W MONTEREY AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2234,22,34,75,18,1167351.0,1830170.0,2021,2021-02-09 03:47:29.000000 UTC,41.689532641,-87.662954683,"(41.689532641, -87.662954683)"
12287673,JE134710,2021-02-06 09:28:00.000000 UTC,0000X W 79TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,623,6,6,69,18,1177455.0,1852628.0,2021,2021-02-13 03:48:24.000000 UTC,41.750938645,-87.625287857,"(41.750938645, -87.625287857)"
12545738,JE450958,2021-11-19 10:26:00.000000 UTC,015XX W 112TH PL,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2234,22,34,75,18,1168049.0,1830089.0,2021,2021-11-26 03:47:53.000000 UTC,41.689295429,-87.660401616,"(41.689295429, -87.660401616)"
12319247,JE173790,2021-03-19 07:38:00.000000 UTC,014XX W 64TH ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,VEHICLE NON-COMMERCIAL,true,false,725,7,16,67,18,1167989.0,1862310.0,2021,2021-03-26 05:00:56.000000 UTC,41.777715853,-87.65969803,"(41.777715853, -87.65969803)"
12315878,JE169690,2021-03-15 02:00:00.000000 UTC,003XX E KENSINGTON AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,532,5,9,53,18,1180477.0,1828252.0,2021,2021-03-22 04:53:29.000000 UTC,41.683979017,-87.614959177,"(41.683979017, -87.614959177)"
12354205,JE216376,2021-05-01 08:23:00.000000 UTC,079XX S ELLIS AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,624,6,8,44,18,1184269.0,1852603.0,2021,2021-05-08 04:51:07.000000 UTC,41.750713454,-87.600319057,"(41.750713454, -87.600319057)"
12435237,JE237756,2021-05-06 03:26:00.000000 UTC,006XX W OHARE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,,,2021,2022-07-09 04:47:13.000000 UTC,,,
12559721,JE467991,2021-12-06 01:28:00.000000 UTC,023XX N MANGO AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2515,25,36,19,18,1137666.0,1914962.0,2021,2021-12-13 03:51:44.000000 UTC,41.922798738,-87.769597234,"(41.922798738, -87.769597234)"
12325858,JE181763,2021-03-27 08:57:00.000000 UTC,010XX N SPRINGFIELD AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1112,11,37,23,18,1150193.0,1906747.0,2021,2021-04-03 05:04:00.000000 UTC,41.900020788,-87.723782972,"(41.900020788, -87.723782972)"
12265459,JE108209,2021-01-09 06:31:00.000000 UTC,031XX W HARRISON ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,JAIL / LOCK-UP FACILITY,true,false,1134,11,24,27,18,1155457.0,1897193.0,2021,2021-01-16 03:52:53.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12578210,JE490154,2021-12-27 12:48:00.000000 UTC,007XX E 83RD ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,631,6,6,44,18,1182591.0,1850121.0,2021,2022-01-03 03:52:37.000000 UTC,41.743941642,-87.606544807,"(41.743941642, -87.606544807)"
12504892,JE400729,2021-10-06 08:27:00.000000 UTC,089XX S PARNELL AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,ALLEY,true,false,2223,22,21,71,18,1174199.0,1845689.0,2021,2021-10-13 04:50:05.000000 UTC,41.73197004,-87.637425014,"(41.73197004, -87.637425014)"
12286975,JE133785,2021-02-05 10:55:00.000000 UTC,020XX N LEAMINGTON AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,2522,25,36,19,18,1141753.0,1913164.0,2021,2021-02-12 03:49:04.000000 UTC,41.917790125,-87.754624625,"(41.917790125, -87.754624625)"
12305124,JE156760,2021-03-02 10:40:00.000000 UTC,017XX N MAYFIELD AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,DRIVEWAY - RESIDENTIAL,true,false,2531,25,29,25,18,1136824.0,1910864.0,2021,2021-03-09 03:54:03.000000 UTC,41.911568497,-87.772789486,"(41.911568497, -87.772789486)"
12423126,JE301015,2021-07-14 09:12:00.000000 UTC,092XX S JUSTINE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,RESIDENCE,true,false,2221,22,21,73,18,1167623.0,1843516.0,2021,2021-07-21 05:20:10.000000 UTC,41.726150381,-87.661577736,"(41.726150381, -87.661577736)"
12471951,JE360717,2021-09-03 07:09:00.000000 UTC,104XX S INDIANAPOLIS AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,432,4,10,52,18,1204132.0,1836536.0,2021,2021-09-10 04:48:20.000000 UTC,41.706137112,-87.528084065,"(41.706137112, -87.528084065)"
12565878,JE475372,2021-12-12 08:49:00.000000 UTC,040XX S INDIANA AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,213,2,3,38,18,1178264.0,1878362.0,2021,2021-12-19 03:48:38.000000 UTC,41.821536978,-87.621542622,"(41.821536978, -87.621542622)"
12535099,JE324508,2021-08-03 12:25:00.000000 UTC,028XX W 12TH PL,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,PARK PROPERTY,true,false,1022,10,24,29,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12285178,JE131434,2021-02-03 02:05:00.000000 UTC,013XX N SEDGWICK ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,STREET,true,false,1821,18,27,8,18,1173404.0,1909323.0,2021,2021-02-10 03:49:30.000000 UTC,41.906605275,-87.638452173,"(41.906605275, -87.638452173)"
12388467,JE258400,2021-06-08 01:13:00.000000 UTC,044XX S LAVERGNE AVE,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,ALLEY,true,false,814,8,22,56,18,1143770.0,1874726.0,2021,2021-06-15 04:59:47.000000 UTC,41.81227369,-87.748176594,"(41.81227369, -87.748176594)"
12340497,JE199704,2021-04-14 08:39:00.000000 UTC,093XX S HALSTED ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,SIDEWALK,true,false,2223,22,21,73,18,1172613.0,1843146.0,2021,2021-04-21 04:52:37.000000 UTC,41.725026736,-87.643309849,"(41.725026736, -87.643309849)"
