12564935,JE474028,2021-12-11 12:54:00.000000 UTC,006XX W GRAND AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,STREET,true,false,1214,12,27,24,10,1171728.0,1903703.0,2021,2021-12-18 03:50:32.000000 UTC,41.891220759,-87.644774431,"(41.891220759, -87.644774431)"
12454421,JE339422,2021-08-16 02:32:00.000000 UTC,008XX W SUPERIOR ST,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,STREET,true,false,1214,12,27,24,11,1170709.0,1905273.0,2021,2021-08-23 05:04:44.000000 UTC,41.895551316,-87.648470676,"(41.895551316, -87.648470676)"
12473922,JE363199,2021-09-06 03:49:00.000000 UTC,017XX W JACKSON BLVD,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,STREET,true,false,1225,12,27,28,15,1164627.0,1898667.0,2021,2021-09-13 04:47:19.000000 UTC,41.877554979,-87.670995623,"(41.877554979, -87.670995623)"
12305121,JE139523,2021-02-12 09:21:00.000000 UTC,059XX S MARSHFIELD AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,RESIDENCE,true,false,714,7,15,67,18,1166357.0,1865363.0,2021,2021-04-17 05:23:14.000000 UTC,41.786128596,-87.665594061,"(41.786128596, -87.665594061)"
12357902,JE220712,2021-05-05 02:19:00.000000 UTC,003XX S THROOP ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,true,false,1231,12,27,28,04B,1167776.0,1898593.0,2021,2021-06-16 05:09:04.000000 UTC,41.877284651,-87.659435509,"(41.877284651, -87.659435509)"
12521604,JE421190,2021-10-24 08:28:00.000000 UTC,010XX S RACINE AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1231,12,28,28,26,1168533.0,1895592.0,2021,2021-10-31 04:49:38.000000 UTC,41.869033331,-87.656742887,"(41.869033331, -87.656742887)"
12576022,JE487363,2021-12-23 10:54:00.000000 UTC,069XX W GRAND AVE,041A,BATTERY,AGGRAVATED - HANDGUN,BAR OR TAVERN,true,false,2512,25,36,18,04B,1129831.0,1915194.0,2021,2022-01-17 03:47:50.000000 UTC,41.923573108,-87.798380839,"(41.923573108, -87.798380839)"
12437655,JE318945,2021-07-29 04:54:00.000000 UTC,021XX N AUSTIN AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,STREET,true,false,2512,25,36,19,15,1136060.0,1913411.0,2021,2021-08-05 05:07:13.000000 UTC,41.918571434,-87.775535373,"(41.918571434, -87.775535373)"
12556687,JE464269,2021-12-03 12:11:00.000000 UTC,029XX N CENTRAL AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,2514,25,31,19,24,1138529.0,1918943.0,2021,2021-12-10 03:51:06.000000 UTC,41.93370742,-87.76632951,"(41.93370742, -87.76632951)"
12533519,JE436166,2021-11-06 03:15:00.000000 UTC,067XX S GREEN ST,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENCE,true,false,723,7,6,68,26,1171797.0,1860216.0,2021,2021-11-13 03:47:30.000000 UTC,41.771886964,-87.645799236,"(41.771886964, -87.645799236)"
12293755,JE142422,2021-02-15 03:07:00.000000 UTC,035XX S COTTAGE GROVE AVE,031A,ROBBERY,ARMED - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,212,2,4,36,03,1181368.0,1881512.0,2021,2021-09-25 04:48:07.000000 UTC,41.830109681,-87.610058377,"(41.830109681, -87.610058377)"
12445508,JE328652,2021-08-06 05:30:00.000000 UTC,037XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,true,false,213,2,3,35,24,1176915.0,1880011.0,2021,2021-08-27 04:47:57.000000 UTC,41.826092532,-87.626441643,"(41.826092532, -87.626441643)"
12535659,JE438766,2021-11-08 07:27:00.000000 UTC,067XX S WOOD ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,true,false,726,7,16,67,08A,1165506.0,1860090.0,2021,2021-11-15 03:49:31.000000 UTC,41.771676896,-87.668863647,"(41.771676896, -87.668863647)"
12532945,JE435432,2021-11-05 10:16:00.000000 UTC,030XX N KILPATRICK AVE,0488,BATTERY,AGGRAVATED DOMESTIC BATTERY - HANDGUN,APARTMENT,true,true,2521,25,31,19,04B,1144511.0,1919862.0,2021,2021-12-13 03:48:48.000000 UTC,41.936118577,-87.744322452,"(41.936118577, -87.744322452)"
12494689,JE388553,2021-09-26 08:45:00.000000 UTC,057XX N WASHTENAW AVE,0890,THEFT,FROM BUILDING,APARTMENT,true,false,2011,20,40,2,06,1157303.0,1938064.0,2021,2022-02-02 03:49:55.000000 UTC,41.985815117,-87.696813512,"(41.985815117, -87.696813512)"
12269345,JE112281,2021-01-14 08:40:00.000000 UTC,030XX N PULASKI RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,RESTAURANT,true,false,2523,25,30,21,03,1149201.0,1919750.0,2021,2022-05-06 04:45:14.000000 UTC,41.935721524,-87.727089019,"(41.935721524, -87.727089019)"
12603876,JF126973,2021-11-06 07:30:00.000000 UTC,053XX N ASHLAND AVE,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,STREET,true,false,2012,20,40,77,04B,,,2021,2022-02-12 03:46:35.000000 UTC,,,
12263473,JE105716,2021-01-07 08:27:00.000000 UTC,073XX S HALSTED ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,733,7,6,68,16,1172235.0,1856292.0,2021,2021-01-16 03:49:23.000000 UTC,41.761109412,-87.644308897,"(41.761109412, -87.644308897)"
12349954,JE211145,2021-04-26 08:30:00.000000 UTC,069XX S WOOD ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,STREET,true,false,735,7,17,67,24,1165546.0,1858704.0,2021,2021-05-03 04:48:50.000000 UTC,41.767872678,-87.668756277,"(41.767872678, -87.668756277)"
12438744,JE320107,2021-07-30 12:13:00.000000 UTC,049XX S INDIANA AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST / MISLAID PROPERTY,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,224,2,3,38,11,1178437.0,1872232.0,2021,2022-09-08 04:48:39.000000 UTC,41.8047118,-87.621094357,"(41.8047118, -87.621094357)"
12507072,JE403457,2021-10-09 02:01:00.000000 UTC,043XX W WABANSIA AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,PARK PROPERTY,true,false,2534,25,36,23,15,1147025.0,1910941.0,2021,2021-10-16 04:50:19.000000 UTC,41.911590736,-87.73531182,"(41.911590736, -87.73531182)"
12474101,JE363470,2021-09-05 07:30:00.000000 UTC,055XX N BROADWAY,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,SIDEWALK,true,false,2023,20,48,77,26,1167312.0,1936897.0,2021,2021-09-13 04:45:10.000000 UTC,41.982402819,-87.660034754,"(41.982402819, -87.660034754)"
12461212,JE347665,2021-08-23 07:16:00.000000 UTC,051XX N SIMONDS DR,051B,ASSAULT,AGGRAVATED - OTHER FIREARM,STREET,true,false,2024,20,48,3,04A,1170866.0,1934372.0,2021,2021-08-30 04:52:21.000000 UTC,41.975396761,-87.647038509,"(41.975396761, -87.647038509)"
12266743,JE109373,2021-01-11 07:20:00.000000 UTC,012XX S AVERS AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1011,10,24,29,03,1150905.0,1894214.0,2021,2021-01-24 03:44:55.000000 UTC,41.865614975,-87.721495958,"(41.865614975, -87.721495958)"
12515273,JE413675,2021-10-18 10:15:00.000000 UTC,014XX S PULASKI RD,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,SIDEWALK,true,false,1011,10,24,29,26,1149952.0,1892744.0,2021,2021-12-06 03:46:39.000000 UTC,41.861599705,-87.725032735,"(41.861599705, -87.725032735)"
12522821,JE325467,2021-08-04 08:40:00.000000 UTC,055XX W CHICAGO AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,SIDEWALK,true,false,1524,15,37,25,18,,,2021,2022-06-11 04:48:05.000000 UTC,,,
12451066,JE335055,2021-08-12 02:30:00.000000 UTC,050XX W SUPERIOR ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,1531,15,37,25,04B,1142660.0,1904503.0,2021,2021-08-21 04:53:33.000000 UTC,41.894006531,-87.751508061,"(41.894006531, -87.751508061)"
12350142,JE211312,2021-04-27 02:05:00.000000 UTC,006XX N LAMON AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,1532,15,37,25,04B,1143572.0,1903963.0,2021,2021-05-04 04:49:08.000000 UTC,41.892507688,-87.748172063,"(41.892507688, -87.748172063)"
12508990,JE405893,2021-10-11 11:18:00.000000 UTC,006XX N LAVERGNE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,1532,15,37,25,24,1142906.0,1903942.0,2021,2021-10-18 05:02:25.000000 UTC,41.8924625,-87.750618564,"(41.8924625, -87.750618564)"
12331008,JE188001,2021-04-03 09:07:00.000000 UTC,003XX S LAVERGNE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1533,15,29,25,08A,1143325.0,1897732.0,2021,2021-04-10 05:05:58.000000 UTC,41.875413689,-87.749234961,"(41.875413689, -87.749234961)"
12264883,JE107508,2021-01-08 10:50:00.000000 UTC,019XX S ALBANY AVE,2160,NARCOTICS,SALE / DELIVER - DRUG PARAPHERNALIA,VACANT LOT / LAND,true,false,1022,10,24,30,26,1155992.0,1890465.0,2021,2021-01-16 03:49:23.000000 UTC,41.855226305,-87.70292228,"(41.855226305, -87.70292228)"
12431947,JE310609,2021-07-22 06:45:00.000000 UTC,013XX S KEDZIE AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1022,10,24,29,26,1155241.0,1893590.0,2021,2021-07-29 05:18:32.000000 UTC,41.863816748,-87.705594943,"(41.863816748, -87.705594943)"
12331394,JE188411,2021-04-03 04:19:00.000000 UTC,003XX E 103RD ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,SMALL RETAIL STORE,true,false,511,5,9,49,03,1180482.0,1836750.0,2021,2021-04-18 05:18:03.000000 UTC,41.707298588,-87.614681319,"(41.707298588, -87.614681319)"
12432055,JE312000,2021-07-23 09:26:00.000000 UTC,100XX S MICHIGAN AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,511,5,9,49,26,1178989.0,1838582.0,2021,2021-07-30 05:16:09.000000 UTC,41.712359904,-87.62009309,"(41.712359904, -87.62009309)"
12306477,JE158448,2021-03-03 02:00:00.000000 UTC,097XX S DOBSON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,true,511,5,8,50,26,1184927.0,1840669.0,2021,2021-03-10 03:48:52.000000 UTC,41.717949845,-87.598281348,"(41.717949845, -87.598281348)"
12341991,JE201556,2021-04-16 08:28:00.000000 UTC,002XX W 108TH PL,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,SIDEWALK,true,false,513,5,34,49,26,1176660.0,1832992.0,2021,2021-04-23 04:51:47.000000 UTC,41.697072774,-87.628790018,"(41.697072774, -87.628790018)"
12360526,JE224097,2021-05-08 08:50:00.000000 UTC,041XX W 26TH ST,031A,ROBBERY,ARMED - HANDGUN,RESTAURANT,true,false,1031,10,22,30,03,1149003.0,1886396.0,2021,2021-06-26 05:06:22.000000 UTC,41.844198393,-87.728680462,"(41.844198393, -87.728680462)"
12381131,JE249346,2021-05-31 09:05:00.000000 UTC,031XX W 26TH ST,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1033,10,12,30,15,1156029.0,1886572.0,2021,2021-06-07 04:58:19.000000 UTC,41.844542724,-87.702891376,"(41.844542724, -87.702891376)"
12382363,JE222625,2021-05-07 01:41:00.000000 UTC,111XX S STATE ST,2013,NARCOTICS,MANUFACTURE / DELIVER - HEROIN (TAN / BROWN TAR),VEHICLE NON-COMMERCIAL,true,false,522,5,34,49,18,1178229.0,1831287.0,2021,2021-10-02 04:45:13.000000 UTC,41.692358646,-87.623096746,"(41.692358646, -87.623096746)"
12280843,JE126058,2021-01-28 06:00:00.000000 UTC,123XX S STATE ST,031A,ROBBERY,ARMED - HANDGUN,SCHOOL - PUBLIC GROUNDS,true,false,523,5,9,53,03,1178481.0,1823236.0,2021,2021-02-21 03:46:28.000000 UTC,41.670259794,-87.622417358,"(41.670259794, -87.622417358)"
12295495,JE144930,2021-02-18 01:38:00.000000 UTC,005XX W 115TH ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,VEHICLE NON-COMMERCIAL,true,false,524,5,34,53,26,1174862.0,1828637.0,2021,2021-02-25 03:51:59.000000 UTC,41.685162162,-87.635502418,"(41.685162162, -87.635502418)"
12290846,JE138773,2021-02-11 12:30:00.000000 UTC,007XX E 111TH ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,true,531,5,9,50,14,1183356.0,1831503.0,2021,2021-02-19 03:45:56.000000 UTC,41.692833841,-87.60431945,"(41.692833841, -87.60431945)"
12421532,JE299296,2021-07-12 06:16:00.000000 UTC,113XX S EDBROOKE AVE,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,531,5,9,49,18,1179227.0,1829673.0,2021,2021-07-19 05:00:39.000000 UTC,41.68790696,-87.619491899,"(41.68790696, -87.619491899)"
12409614,JE284376,2021-06-29 07:44:00.000000 UTC,003XX W GOETHE ST,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,STREET,true,false,1821,18,27,8,03,1173854.0,1908994.0,2021,2021-07-28 05:12:30.000000 UTC,41.905692467,-87.636808972,"(41.905692467, -87.636808972)"
12463425,JE342079,2021-08-18 10:17:00.000000 UTC,0000X W HURON ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,GROCERY FOOD STORE,true,false,1832,18,2,8,03,1175978.0,1905065.0,2021,2021-12-14 03:46:35.000000 UTC,41.89486351,-87.629125336,"(41.89486351, -87.629125336)"
12287067,JE133886,2021-02-06 03:26:00.000000 UTC,006XX N MC CLURG CT,0320,ROBBERY,STRONG ARM - NO WEAPON,CONVENIENCE STORE,true,false,1834,18,42,8,03,1179089.0,1904354.0,2021,2021-03-07 03:50:28.000000 UTC,41.892841858,-87.617721411,"(41.892841858, -87.617721411)"
12537875,JE441369,2021-11-11 09:04:00.000000 UTC,057XX S CICERO AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT BUILDING NON-TERMINAL - NON-SECURE AREA,true,false,813,8,13,56,15,1145654.0,1866253.0,2021,2021-11-18 03:49:04.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12361756,JE225644,2021-05-10 01:46:00.000000 UTC,039XX W 61ST PL,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,RESIDENCE,true,false,823,8,23,65,26,1151171.0,1863530.0,2021,2021-05-17 05:38:51.000000 UTC,41.781408703,-87.72132183,"(41.781408703, -87.72132183)"
12468542,JE356655,2021-01-10 11:52:00.000000 UTC,064XX S COTTAGE GROVE AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,false,312,3,20,42,04B,1182672.0,1862415.0,2021,2021-12-03 03:49:08.000000 UTC,41.777675748,-87.605867078,"(41.777675748, -87.605867078)"
12353395,JE215374,2021-04-30 06:48:00.000000 UTC,062XX S ARTESIAN AVE,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,SIDEWALK,true,false,825,8,16,66,18,1161113.0,1863115.0,2021,2021-05-07 04:49:27.000000 UTC,41.780069926,-87.684883407,"(41.780069926, -87.684883407)"
12421307,JE298662,2021-07-12 07:29:00.000000 UTC,064XX S DORCHESTER AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,ALLEY,true,false,314,3,20,42,04B,1186604.0,1862673.0,2021,2022-02-15 03:47:52.000000 UTC,41.778291541,-87.591444345,"(41.778291541, -87.591444345)"
12541460,JE445712,2021-11-13 01:17:00.000000 UTC,062XX S ELLIS AVE,1540,OBSCENITY,OBSCENE MATTER,APARTMENT,true,false,314,3,20,42,26,1183963.0,1863830.0,2021,2021-11-20 03:50:14.000000 UTC,41.781528568,-87.601090138,"(41.781528568, -87.601090138)"
12384402,JE250900,2021-05-29 12:00:00.000000 UTC,066XX S ALBANY AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,true,831,8,17,66,08B,1156863.0,1860400.0,2021,2021-08-27 04:47:57.000000 UTC,41.772706455,-87.700537908,"(41.772706455, -87.700537908)"
12547120,JE452616,2021-11-21 01:48:00.000000 UTC,065XX S ARTESIAN AVE,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,true,false,832,8,16,66,08A,1161165.0,1861226.0,2021,2021-11-28 03:48:38.000000 UTC,41.774885172,-87.684744998,"(41.774885172, -87.684744998)"
12518049,JE416939,2021-10-20 09:36:00.000000 UTC,002XX E MARQUETTE RD,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,322,3,20,69,15,1178898.0,1860640.0,2021,2021-11-02 04:50:46.000000 UTC,41.772891741,-87.619756485,"(41.772891741, -87.619756485)"
12441740,JE324007,2021-08-02 10:57:00.000000 UTC,053XX W ARGYLE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,STREET,true,false,1623,16,45,11,11,1139951.0,1932740.0,2021,2021-08-09 04:54:01.000000 UTC,41.971541758,-87.760764902,"(41.971541758, -87.760764902)"
12451258,JE335451,2021-08-12 08:18:00.000000 UTC,011XX N LAWNDALE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1112,11,27,23,18,1151504.0,1907294.0,2021,2021-08-19 04:51:33.000000 UTC,41.901496148,-87.718953217,"(41.901496148, -87.718953217)"
12472818,JE361861,2021-09-04 10:18:00.000000 UTC,0000X S CICERO AVE,0555,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,CTA BUS,true,false,1113,11,28,25,04A,1144393.0,1899501.0,2021,2021-09-11 04:49:47.000000 UTC,41.88024803,-87.745269129,"(41.88024803, -87.745269129)"
12579526,JE491744,2021-12-29 10:11:00.000000 UTC,047XX W ADAMS ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,true,false,1113,11,28,25,15,1144798.0,1898706.0,2021,2022-01-05 03:49:10.000000 UTC,41.878058829,-87.743802049,"(41.878058829, -87.743802049)"
12470773,JE358512,2021-09-01 09:25:00.000000 UTC,045XX W ADAMS ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,11,28,26,16,1146165.0,1898628.0,2021,2021-09-08 04:48:45.000000 UTC,41.877818912,-87.738784677,"(41.877818912, -87.738784677)"
12382168,JE250509,2021-06-01 07:00:00.000000 UTC,035XX N NEWCASTLE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1632,16,38,17,08A,1130116.0,1922812.0,2021,2021-06-08 04:51:25.000000 UTC,41.944472927,-87.797158563,"(41.944472927, -87.797158563)"
12302999,JE154307,2021-02-27 04:45:00.000000 UTC,033XX W CHICAGO AVE,031A,ROBBERY,ARMED - HANDGUN,ALLEY,true,false,1121,11,27,23,03,1154055.0,1905136.0,2021,2021-03-26 04:58:11.000000 UTC,41.895523878,-87.709640694,"(41.895523878, -87.709640694)"
12406282,JE280640,2021-06-26 08:30:00.000000 UTC,039XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1122,11,28,26,18,1150223.0,1899725.0,2021,2021-07-03 04:50:33.000000 UTC,41.880751096,-87.723855981,"(41.880751096, -87.723855981)"
12581013,JE493420,2021-12-30 07:15:00.000000 UTC,038XX W WILCOX ST,4230,KIDNAPPING,UNLAWFUL RESTRAINT,APARTMENT,true,true,1122,11,28,26,26,1150771.0,1899061.0,2021,2022-01-31 03:45:28.000000 UTC,41.87891831,-87.721861126,"(41.87891831, -87.721861126)"
12312377,JE165371,2021-03-10 08:27:00.000000 UTC,015XX W 79TH ST,1170,DECEPTIVE PRACTICE,IMPERSONATION,STREET,true,false,612,6,17,71,11,1167542.0,1852346.0,2021,2021-03-17 04:51:25.000000 UTC,41.750382915,-87.66162199,"(41.750382915, -87.66162199)"
12539947,JE444054,2021-11-13 03:40:00.000000 UTC,083XX S PEORIA ST,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,613,6,21,71,15,1171746.0,1849592.0,2021,2021-11-20 03:50:14.000000 UTC,41.742734479,-87.646297199,"(41.742734479, -87.646297199)"
12384065,JE252815,2021-06-03 08:00:00.000000 UTC,044XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,11,24,26,16,1146948.0,1895806.0,2021,2021-06-10 04:53:51.000000 UTC,41.870060087,-87.735981778,"(41.870060087, -87.735981778)"
12571341,JE481253,2021-12-17 11:52:00.000000 UTC,008XX S KILPATRICK AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,11,24,25,16,1145183.0,1895863.0,2021,2021-12-24 03:48:25.000000 UTC,41.870250024,-87.742460264,"(41.870250024, -87.742460264)"
12300304,JE137102,2021-02-09 03:31:00.000000 UTC,047XX W GLADYS AVE,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,SIDEWALK,true,false,1131,11,28,25,18,1144798.0,1897934.0,2021,2021-04-07 05:10:28.000000 UTC,41.875940367,-87.743821518,"(41.875940367, -87.743821518)"
12332571,JE189876,2021-04-04 10:30:00.000000 UTC,067XX N WHIPPLE ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,false,2412,24,50,2,02,1154814.0,1944609.0,2021,2021-09-05 04:44:43.000000 UTC,42.003825292,-87.705791555,"(42.003825292, -87.705791555)"
12411927,JE287478,2021-07-02 12:34:00.000000 UTC,0000X E RANDOLPH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,111,1,42,32,26,1176954.0,1901296.0,2021,2021-07-09 04:58:53.000000 UTC,41.884499142,-87.62565496,"(41.884499142, -87.62565496)"
12470285,JE358715,2021-09-02 07:54:00.000000 UTC,004XX S WESTERN AVE,031A,ROBBERY,ARMED - HANDGUN,CTA TRAIN,true,false,1135,11,28,28,03,1160478.0,1897788.0,2021,2021-11-01 04:46:26.000000 UTC,41.875229772,-87.686253982,"(41.875229772, -87.686253982)"
12396199,JE267987,2021-06-16 10:53:00.000000 UTC,0000X E MADISON ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA BUS STOP,true,false,112,1,42,32,17,1176934.0,1900418.0,2021,2021-07-03 04:47:57.000000 UTC,41.882090315,-87.625754985,"(41.882090315, -87.625754985)"
12535676,JE438775,2021-11-08 10:24:00.000000 UTC,002XX E WACKER DR,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,true,true,114,1,42,32,08B,1178031.0,1902570.0,2021,2021-11-15 03:49:31.000000 UTC,41.887970623,-87.621661324,"(41.887970623, -87.621661324)"
12309882,JE162484,2021-03-08 08:30:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-03-15 04:48:08.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12363146,JE227291,2021-05-11 11:18:00.000000 UTC,0000X W TERMINAL ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-05-18 05:27:50.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12537444,JE440799,2021-09-15 01:32:00.000000 UTC,087XX S INDIANA AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,true,false,632,6,9,44,11,1179121.0,1847059.0,2021,2023-03-23 05:00:53.000000 UTC,41.735618869,-87.619352183,"(41.735618869, -87.619352183)"
12577556,JE489409,2021-12-26 09:15:00.000000 UTC,073XX N ROGERS AVE,031A,ROBBERY,ARMED - HANDGUN,CONVENIENCE STORE,true,false,2424,24,49,1,03,1161801.0,1948295.0,2021,2022-01-08 03:45:56.000000 UTC,42.013796364,-87.679982964,"(42.013796364, -87.679982964)"
12391532,JE262108,2021-06-11 01:30:00.000000 UTC,017XX W PRATT BLVD,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,false,2424,24,49,1,04B,1163311.0,1945215.0,2021,2021-06-18 04:49:43.000000 UTC,42.005313017,-87.674514052,"(42.005313017, -87.674514052)"
12468623,JE356544,2021-08-31 12:25:00.000000 UTC,005XX W MADISON ST,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",SIDEWALK,true,false,121,1,42,28,04B,1172631.0,1900295.0,2021,2021-09-15 04:50:41.000000 UTC,41.881849062,-87.641559071,"(41.881849062, -87.641559071)"
12337628,JE196198,2021-04-11 11:20:00.000000 UTC,001XX W CONGRESS PKWY,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,122,1,4,32,03,,,2021,2021-04-19 05:16:01.000000 UTC,,,
12358846,JE221882,2021-05-06 05:20:00.000000 UTC,005XX S MICHIGAN AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,HOTEL / MOTEL,true,false,123,1,42,32,15,1177364.0,1897937.0,2021,2021-05-13 05:03:37.000000 UTC,41.875272573,-87.624251314,"(41.875272573, -87.624251314)"
12534085,JE436926,2021-11-07 06:45:00.000000 UTC,017XX S STATE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,false,131,1,3,33,14,1176607.0,1891853.0,2021,2021-11-14 03:53:24.000000 UTC,41.858594819,-87.627214427,"(41.858594819, -87.627214427)"
12519012,JE418221,2021-10-22 02:25:00.000000 UTC,029XX N ALBANY AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,true,false,1411,14,33,21,05,1155201.0,1919401.0,2021,2021-11-17 03:48:30.000000 UTC,41.934645296,-87.70504788,"(41.934645296, -87.70504788)"
12427326,JE306021,2021-07-18 09:01:00.000000 UTC,008XX W ADDISON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1923,19,44,6,26,1169826.0,1924123.0,2021,2021-07-25 05:03:38.000000 UTC,41.947295978,-87.651162974,"(41.947295978, -87.651162974)"
